7.59032	7.95165
7.59032	7.95165
7.59032	7.94156
7.59032	7.93042
7.59032	7.92975
7.46899	7.91454
7.46899	7.91454
7.46899	7.91454
7.46899	7.91454
7.46899	7.91454
7.46899	7.90476
7.46899	7.89625
7.46899	7.89507
7.39588	7.87975
7.39588	7.87206
7.39588	7.86841
7.39588	7.86841
7.39588	7.86841
7.39588	7.8616
7.39588	7.8616
7.39588	7.84445
7.39588	7.83588
7.39588	7.83169
7.39588	7.83154
7.39588	7.83154
7.30405	7.81485
7.30405	7.81485
7.30405	7.80566
7.30405	7.80247
7.30405	7.79165
7.30405	7.77862
7.30405	7.76444
7.30405	7.7614
7.30405	7.75874
7.30405	7.75874
7.30405	7.74928
7.30405	7.74928
7.30405	7.74928
7.30405	7.74233
7.30405	7.74233
7.19861	7.72342
7.19861	7.72342
7.19861	7.71969
7.19861	7.71969
7.19861	7.71969
7.19861	7.71401
7.19861	7.70638
7.19861	7.70265
7.19861	7.70143
7.19861	7.6997
7.19861	7.6997
7.19861	7.69175
7.19861	7.68579
7.19861	7.68579
7.19861	7.68318
7.19861	7.68318
7.19861	7.68318
7.19861	7.68056
7.19861	7.68056
7.15692	7.6675
7.42857	7.6594
7.42857	7.6594
7.42857	7.6594
7.42857	7.6594
7.42857	7.65829
7.42857	7.65522
7.42857	7.65522
7.42857	7.65211
7.42857	7.65152
7.42857	7.6512
7.42857	7.64969
7.42857	7.64275
7.42857	7.63229
7.42857	7.63229
7.42857	7.62966
7.42857	7.62871
7.42857	7.61752
7.42857	7.60645
7.42857	7.60495
7.42857	7.603
7.11163	7.58737
7.11163	7.58737
7.11163	7.58397
7.11163	7.58052
7.11163	7.57118
7.11163	7.5692
7.11163	7.5692
7.11163	7.5692
7.11163	7.56725
7.11163	7.56318
7.11163	7.53949
7.11163	7.53771
7.11163	7.53457
7.11163	7.52607
7.11163	7.52607
7.11163	7.52455
7.11163	7.51494
7.11163	7.50179
7.11163	7.50179
7.11163	7.49044
7.11163	7.47903
7.11163	7.46942
7.11163	7.45976
7.11163	7.4484
7.11163	7.44484
7.11163	7.44484
7.11163	7.44484
7.11163	7.43733
7.11163	7.42687
6.98807	7.41304
6.98807	7.41304
6.98807	7.41304
6.98807	7.41111
6.98807	7.40182
6.98807	7.40182
6.98807	7.38363
6.98807	7.37517
6.98807	7.36481
6.98807	7.36454
6.98807	7.36454
6.98807	7.36033
6.98807	7.35791
6.98807	7.35791
6.98807	7.35007
6.98807	7.35007
6.98807	7.3414
6.98807	7.3414
6.98807	7.3414
6.98807	7.3414
6.98807	7.33575
6.98807	7.32708
6.98807	7.32708
6.98807	7.3173
6.98807	7.30947
6.98807	7.30947
6.98807	7.2999
6.98807	7.29123
6.98807	7.27767
6.98807	7.2692
6.98807	7.2692
6.98807	7.26074
6.98807	7.25423
6.98807	7.2461
6.98807	7.2461
6.98807	7.2461
6.98807	7.23976
6.98807	7.23229
6.98807	7.22487
6.98807	7.22487
6.98807	7.22487
6.98807	7.21863
6.98807	7.21863
6.98807	7.21863
6.98807	7.21863
6.98807	7.21863
6.98807	7.21863
6.98807	7.20893
6.98807	7.20349
6.98807	7.19638
6.98807	7.18923
7.13252	7.18894
7.13252	7.18894
7.13252	7.18298
7.13252	7.17892
7.13252	7.17713
7.13252	7.17713
7.13252	7.17713
7.13252	7.17518
7.13252	7.1726
7.13252	7.17131
7.13252	7.16957
7.13252	7.16957
7.13252	7.16957
7.13252	7.16874
7.13252	7.16791
7.13252	7.16707
7.13252	7.16707
7.13252	7.16624
7.13252	7.16624
7.13252	7.16624
7.13252	7.16367
7.13252	7.16367
7.13252	7.16367
7.13252	7.16367
7.13252	7.16367
7.13252	7.16367
7.13252	7.16367
7.13252	7.16367
7.13252	7.16193
7.13252	7.16193
7.13252	7.16193
7.13252	7.16193
7.13252	7.16019
7.13252	7.16019
7.13252	7.16019
7.13252	7.15935
7.13252	7.15935
7.13252	7.15761
7.13252	7.15761
7.13252	7.15587
7.13252	7.15587
7.13252	7.15587
7.13252	7.15504
7.13252	7.15504
7.13252	7.15421
7.13252	7.15337
7.13252	7.1508
7.13252	7.1508
7.13252	7.1508
7.13252	7.14823
7.13252	7.14823
7.13252	7.14739
7.13252	7.14739
7.13252	7.14656
7.13252	7.14482
7.13252	7.14482
7.13252	7.13879
7.13252	7.13824
7.13252	7.13824
7.13252	7.13824
7.13252	7.13789
7.13252	7.13789
7.13252	7.13748
7.13252	7.13657
7.13252	7.13657
7.13252	7.13567
7.13252	7.13476
7.13252	7.13433
7.13252	7.13433
7.13252	7.13433
7.13252	7.13433
7.09115	7.13301
7.09115	7.13258
7.09115	7.13168
7.09115	7.13168
6.97043	7.12795
6.97043	7.12795
6.97043	7.12704
6.97043	7.12704
6.97043	7.12661
6.97043	7.12661
6.97043	7.12661
6.97043	7.12661
6.97043	7.12661
6.97043	7.12618
6.97043	7.12618
6.97043	7.12484
6.97043	7.12393
6.97043	7.12393
6.97043	7.12393
6.97043	7.12393
6.97043	7.12303
6.97043	7.12303
6.97043	7.12303
6.97043	7.12303
6.97043	7.12303
6.97043	7.12303
6.97043	7.12303
6.97043	7.12121
6.97043	7.12121
6.98807	7.11932
6.98807	7.11889
6.98807	7.11551
6.98807	7.1146
6.98807	7.11123
6.98807	7.11032
6.98807	7.10997
6.98807	7.10997
6.98807	7.10997
6.98807	7.10907
6.98807	7.10907
6.98807	7.10907
6.98807	7.10907
6.98807	7.10816
6.98807	7.10816
6.98807	7.10816
6.98807	7.10816
